1787035726.872950, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 336653340667541
1787035726.887365, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336653354576833
1787035726.887415, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336653354627791
1787035726.887478, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336653354690333
1787035726.887530, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336653354742333
1787035726.887591, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336653354803625
1787035726.887637, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336653354849666
1787035726.887698, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336653354909958
1787035726.887854, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336653355069083
1787035726.888163, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336653355378166
1787035726.888221, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336653355433666
1787035726.888288, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336653355500333
1787035726.888340, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336653355553166
1787035726.888405, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336653355617583
1787035726.888456, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336653355669875
1787035726.888521, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336653355733000
1787035726.888567, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336653355779833
1787035726.888627, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336653355838750
1787035726.888672, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 86663301692788073176100578608075352639, 1787035726.886774, 4, 1, 336653355885125
1787035726.889090, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 230532275586436923898189866568470262439, 1787035726.888952, 5, 1, 336653356306208
1787035726.889390, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336653356606041
1787035726.889476, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336653356689416
1787035726.889531, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336653356744500
1787035726.889602, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336653356814583
1787035726.889650, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336653356862750
1787035726.889720, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336653356932458
1787035726.889761, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336653356972166
1787035726.889916, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336653357130041
1787035726.889970, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336653357183083
1787035726.890043, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336653357255083
1787035726.890084, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336653357295291
1787035726.890136, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336653357347500
1787035726.890184, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336653357395916
1787035726.890237, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336653357448583
1787035726.890276, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336653357487375
1787035726.890327, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336653357538416
1787035726.890377, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336653357588333
1787035726.890454, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336653357667625
1787035726.890500, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336653357712125
1787035726.890641, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336653357854250
1787035726.890690, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 230532275586436923898189866568470262439, 1787035726.888952, 5, 1, 336653357902958
1787035726.890902, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 256401098134608347385748823806524383284, 1787035726.890812, 6, 1, 336653358115125
1787035726.891023, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336653358235958
1787035726.891086, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336653358298666
1787035726.891128, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336653358339208
1787035726.891181, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336653358392750
1787035726.891221, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336653358432250
1787035726.891356, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336653358569875
1787035726.891404, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336653358616000
1787035726.891463, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336653358674541
1787035726.891504, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336653358716125
1787035726.891562, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336653358773708
1787035726.891602, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336653358813250
1787035726.891653, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336653358864333
1787035726.891691, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336653358902750
1787035726.891748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336653358959333
1787035726.891790, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336653359000958
1787035726.891841, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336653359052000
1787035726.891879, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336653359090416
1787035726.891930, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336653359141250
1787035726.891969, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336653359180583
1787035726.892020, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336653359230958
1787035726.892058, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 256401098134608347385748823806524383284, 1787035726.890812, 6, 1, 336653359269500
1787035726.892436, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 18624583534331403725009960326490700911, 1787035726.892181, 7, 1, 336653359648750
1787035726.892562, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336653359775166
1787035726.892755, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336653359967916
1787035726.892803, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336653360016333
1787035726.892893, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336653360105250
1787035726.892940, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336653360152125
1787035726.892998, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336653360209208
1787035726.893041, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336653360253375
1787035726.893097, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336653360308666
1787035726.893140, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336653360352666
1787035726.893197, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336653360408625
1787035726.893240, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336653360451875
1787035726.893296, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336653360507250
1787035726.893338, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336653360549875
1787035726.893391, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336653360601750
1787035726.893429, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336653360640375
1787035726.893480, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336653360691333
1787035726.893520, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336653360730958
1787035726.893570, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336653360781625
1787035726.893609, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336653360820708
1787035726.893660, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336653360871083
1787035726.893698, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 18624583534331403725009960326490700911, 1787035726.892181, 7, 1, 336653360909250
1787035726.893889, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 37077772689980871067232078609170810574, 1787035726.893811, 8, 1, 336653361104583
1787035726.894029, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336653361242625
1787035726.894092, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336653361303458
1787035726.894133, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336653361344500
1787035726.894187, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336653361398041
1787035726.894226, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336653361437500
1787035726.894278, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336653361488916
1787035726.894317, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336653361528000
1787035726.894370, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336653361581291
1787035726.894409, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336653361620125
1787035726.894461, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336653361671791
1787035726.894499, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336653361710500
1787035726.894555, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336653361765750
1787035726.894593, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336653361804458
1787035726.894644, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336653361855666
1787035726.894684, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336653361894791
1787035726.894735, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336653361945833
1787035726.894774, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336653361985291
1787035726.894825, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336653362036166
1787035726.894877, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336653362090041
1787035726.894939, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336653362150791
1787035726.894980, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 37077772689980871067232078609170810574, 1787035726.893811, 8, 1, 336653362191625
1787035726.895193, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 256475463308656773751158102274566276236, 1787035726.895104, 9, 1, 336653362406250
1787035726.895379, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336653362593375
1787035726.895446, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336653362658000
1787035726.895490, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336653362700708
1787035726.895542, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336653362753791
1787035726.895582, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336653362793041
1787035726.895637, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336653362848000
1787035726.895676, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336653362887208
1787035726.895727, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336653362938625
1787035726.895766, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336653362977250
1787035726.895824, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336653363035500
1787035726.895864, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336653363075666
1787035726.895926, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336653363136875
1787035726.895963, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336653363174875
1787035726.896014, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336653363225416
1787035726.896057, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336653363268375
1787035726.896124, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336653363337583
1787035726.896175, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336653363386416
1787035726.896238, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336653363449500
1787035726.896341, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336653363559416
1787035726.896612, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336653363828500
1787035726.896690, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 256475463308656773751158102274566276236, 1787035726.895104, 9, 1, 336653363904375
1787035726.897198, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 85363739754843039403491128861671246993, 1787035726.897099, 10, 1, 336653364410208
1787035726.897392, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336653364606333
1787035726.897466, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336653364677625
1787035726.897512, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336653364724791
1787035726.897571, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336653364782125
1787035726.897614, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336653364826041
1787035726.897669, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336653364880000
1787035726.897710, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336653364921458
1787035726.897761, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336653364972000
1787035726.897801, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336653365013125
1787035726.897884, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336653365095458
1787035726.897926, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336653365137416
1787035726.898448, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336653365659875
1787035726.898489, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336653365700791
1787035726.898575, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336653365786208
1787035726.898615, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336653365826625
1787035726.898792, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336653366003250
1787035726.898832, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336653366043583
1787035726.898883, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336653366093666
1787035726.898922, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336653366133666
1787035726.898972, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336653366183000
1787035726.899012, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 85363739754843039403491128861671246993, 1787035726.897099, 10, 1, 336653366224083
1787035726.899513, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 276956282334945251920298821532186490679, 1787035726.899426, 11, 1, 336653366727166
1787035726.899654, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336653366867750
1787035726.899721, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336653366932833
1787035726.899766, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336653366977708
1787035726.899820, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336653367031500
1787035726.899862, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336653367074208
1787035726.899914, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336653367124916
1787035726.899953, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336653367164458
1787035726.900003, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336653367214458
1787035726.900045, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336653367256250
1787035726.900105, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336653367316166
1787035726.900143, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336653367355208
1787035726.900204, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336653367415333
1787035726.900249, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336653367460291
1787035726.900349, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336653367560125
1787035726.900390, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336653367601416
1787035726.900576, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336653367787958
1787035726.900724, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336653367936958
1787035726.900783, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336653367994625
1787035726.900825, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336653368036625
1787035726.900875, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336653368086750
1787035726.900915, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 276956282334945251920298821532186490679, 1787035726.899426, 11, 1, 336653368126583
1787035726.901086, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 323633490294605716583177183716238166410, 1787035726.901036, 12, 1, 336653368298583
1787035726.901164, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336653368376291
1787035726.901222, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336653368432791
1787035726.901263, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336653368474541
1787035726.901317, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336653368528000
1787035726.901356, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336653368567500
1787035726.901425, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336653368636916
1787035726.901467, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336653368678416
1787035726.901517, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336653368728208
1787035726.901555, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336653368766500
1787035726.901614, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336653368825500
