1787035762.076474, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 336688544034833
1787035762.085014, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336688552057750
1787035762.085123, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336688552164791
1787035762.085168, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336688552211583
1787035762.085288, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336688552329875
1787035762.085332, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336688552374708
1787035762.085424, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336688552465625
1787035762.085467, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336688552510000
1787035762.085557, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336688552597916
1787035762.085599, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336688552641291
1787035762.085692, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336688552734083
1787035762.085735, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336688552777416
1787035762.085871, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336688552913416
1787035762.085924, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336688552965208
1787035762.085978, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336688553019208
1787035762.086033, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336688553075333
1787035762.086092, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336688553133458
1787035762.086140, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 331050279849423361627797335384782462259, 1787035762.084347, 2, 1, 336688553181458
1787035762.086246, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 138605949565120293963453926556080738967, 1787035762.086209, 3, 1, 336688553288916
1787035762.086323, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336688553366333
1787035762.086384, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336688553426083
1787035762.086431, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336688553472458
1787035762.086483, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336688553524583
1787035762.086529, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336688553570291
1787035762.086580, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336688553621625
1787035762.086626, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336688553666958
1787035762.086677, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336688553717791
1787035762.086722, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336688553763208
1787035762.086773, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336688553814000
1787035762.086818, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336688553859375
1787035762.086870, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336688553910916
1787035762.086916, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336688553957500
1787035762.086968, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336688554009166
1787035762.087014, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336688554054875
1787035762.087065, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336688554105583
1787035762.087109, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336688554150208
1787035762.087159, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336688554200083
1787035762.087205, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336688554245958
1787035762.087255, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336688554295875
1787035762.087304, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 138605949565120293963453926556080738967, 1787035762.086209, 3, 1, 336688554347083
1787035762.087406, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 105584487363134821164866423329259287226, 1787035762.087371, 4, 1, 336688554448250
1787035762.087478, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336688554521000
1787035762.087536, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336688554577125
1787035762.087581, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336688554622541
1787035762.087632, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336688554673166
1787035762.087684, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336688554726500
1787035762.087743, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336688554784291
1787035762.087790, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336688554831375
1787035762.087843, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336688554883791
1787035762.087888, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336688554929583
1787035762.087939, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336688554980541
1787035762.087980, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336688555024250
1787035762.088061, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336688555101875
1787035762.088106, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336688555146625
1787035762.088156, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336688555197291
1787035762.088210, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336688555251958
1787035762.088260, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336688555300000
1787035762.088304, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336688555344458
1787035762.088349, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336688555388500
1787035762.088391, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336688555431666
1787035762.088436, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336688555475541
1787035762.088478, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 105584487363134821164866423329259287226, 1787035762.087371, 4, 1, 336688555519541
1787035762.088567, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 138911308352391005055279569920960868915, 1787035762.088536, 5, 1, 336688555608541
1787035762.088628, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336688555668958
1787035762.088676, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336688555716208
1787035762.088715, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336688555754708
1787035762.088757, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336688555796625
1787035762.088794, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336688555834416
1787035762.088837, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336688555876916
1787035762.088880, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336688555921500
1787035762.088928, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336688555967458
1787035762.088966, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336688556005916
1787035762.089008, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336688556047958
1787035762.089049, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336688556090333
1787035762.089095, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336688556135208
1787035762.089138, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336688556179041
1787035762.089183, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336688556222916
1787035762.089226, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336688556266291
1787035762.089271, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336688556311041
1787035762.089314, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336688556354833
1787035762.089359, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336688556398666
1787035762.089402, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336688556442250
1787035762.089446, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336688556485625
1787035762.089482, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 138911308352391005055279569920960868915, 1787035762.088536, 5, 1, 336688556521750
1787035762.089561, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 39651871922160947097471522302192709497, 1787035762.089533, 6, 1, 336688556601958
1787035762.089620, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336688556661291
1787035762.089667, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336688556706958
1787035762.089710, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336688556750625
1787035762.089755, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336688556795250
1787035762.089798, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336688556838458
1787035762.089852, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336688556891583
1787035762.089894, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336688556934666
1787035762.089939, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336688556979083
1787035762.089981, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336688557022041
1787035762.090026, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336688557065916
1787035762.090063, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336688557103166
1787035762.090105, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336688557144458
1787035762.090147, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336688557187583
1787035762.090192, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336688557231416
1787035762.090234, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336688557274791
1787035762.090279, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336688557318333
1787035762.090321, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336688557361708
1787035762.090366, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336688557405708
1787035762.090405, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336688557444291
1787035762.090445, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336688557484833
1787035762.090486, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 39651871922160947097471522302192709497, 1787035762.089533, 6, 1, 336688557526666
1787035762.090568, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 289935648394274579761103775999336753667, 1787035762.090540, 7, 1, 336688557609375
1787035762.090628, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336688557668750
1787035762.090675, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336688557714750
1787035762.090718, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336688557758458
1787035762.090763, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336688557803208
1787035762.090806, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336688557846125
1787035762.090850, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336688557889625
1787035762.090892, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336688557933125
1787035762.090937, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336688557976916
1787035762.090978, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336688558019041
1787035762.091022, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336688558062250
1787035762.091064, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336688558105166
1787035762.091109, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336688558148750
1787035762.091151, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336688558191500
1787035762.091195, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336688558235041
1787035762.091232, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336688558272000
1787035762.091273, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336688558313208
1787035762.091316, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336688558356333
1787035762.091360, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336688558399875
1787035762.091403, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336688558443500
1787035762.091447, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336688558486875
1787035762.091488, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 289935648394274579761103775999336753667, 1787035762.090540, 7, 1, 336688558528708
1787035762.091570, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 298823087275852188808462989774578315210, 1787035762.091542, 8, 1, 336688558611166
1787035762.091643, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336688558684458
1787035762.091690, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336688558729375
1787035762.091727, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336688558767291
1787035762.091769, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336688558808875
1787035762.091806, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336688558845750
1787035762.091847, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336688558886625
1787035762.091889, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336688558930125
1787035762.091934, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336688558974125
1787035762.091976, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336688559016916
1787035762.092020, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336688559060291
1787035762.092063, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336688559103333
1787035762.092107, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336688559147083
1787035762.092149, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336688559189958
1787035762.092194, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336688559233500
1787035762.092231, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336688559271166
1787035762.092273, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336688559313041
1787035762.092310, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336688559349791
1787035762.092351, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336688559390708
1787035762.092394, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336688559434458
1787035762.092438, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336688559477625
1787035762.092479, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 298823087275852188808462989774578315210, 1787035762.091542, 8, 1, 336688559519958
1787035762.092561, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 70108561261949986574072568846902245109, 1787035762.092533, 9, 1, 336688559601875
1787035762.092623, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336688559663625
1787035762.092669, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336688559709000
1787035762.092712, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336688559753041
1787035762.092760, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336688559799416
1787035762.092799, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336688559838625
1787035762.092840, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336688559879875
1787035762.092877, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336688559916791
1787035762.092918, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336688559957458
1787035762.092954, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336688559994000
1787035762.092995, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336688560035041
1787035762.093037, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336688560078208
1787035762.093082, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336688560121708
1787035762.093123, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336688560164083
1787035762.093167, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336688560207125
1787035762.093206, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336688560246041
1787035762.093248, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336688560287625
1787035762.093284, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336688560324083
1787035762.093326, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336688560365708
1787035762.093364, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336688560404791
1787035762.093430, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336688560470000
1787035762.093469, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 70108561261949986574072568846902245109, 1787035762.092533, 9, 1, 336688560509083
1787035762.093551, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 295882486352775013333501918265549741574, 1787035762.093521, 10, 1, 336688560591916
1787035762.093610, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336688560650875
1787035762.093656, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336688560695666
1787035762.093699, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336688560739458
1787035762.093744, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336688560783500
1787035762.093786, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336688560826791
1787035762.093831, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336688560870750
1787035762.093874, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336688560914625
1787035762.093918, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336688560958166
1787035762.093961, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336688561001125
1787035762.094004, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336688561044083
1787035762.094045, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336688561086166
1787035762.094090, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336688561130250
1787035762.094131, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336688561171125
1787035762.094173, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336688561212666
1787035762.094215, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336688561256166
1787035762.094260, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336688561299666
1787035762.094302, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336688561342833
1787035762.094347, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336688561386708
1787035762.094389, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336688561429708
1787035762.094432, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336688561472125
1787035762.094473, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 295882486352775013333501918265549741574, 1787035762.093521, 10, 1, 336688561513541
1787035762.094548, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 167406794078465008282641853997157485195, 1787035762.094525, 11, 1, 336688561588666
1787035762.094605, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336688561646000
1787035762.094650, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336688561689666
1787035762.094692, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336688561733458
1787035762.094738, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336688561777916
1787035762.094781, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336688561821250
1787035762.094826, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336688561865833
1787035762.094868, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336688561909041
1787035762.094912, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336688561952250
1787035762.094955, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336688561995375
1787035762.095000, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336688562039583
1787035762.095036, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 336688562075333
1787035762.095073, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 336688562112250
1787035762.095110, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 336688562149208
1787035762.095153, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 336688562192250
1787035762.095189, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 336688562229125
1787035762.095228, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 336688562266625
1787035762.095264, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 336688562303375
1787035762.095301, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 336688562340125
1787035762.095337, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 336688562376916
1787035762.095375, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 336688562414333
1787035762.095410, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 167406794078465008282641853997157485195, 1787035762.094525, 11, 1, 336688562450166
1787035762.095475, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 328138553282092171093629175933694105844, 1787035762.095456, 12, 1, 336688562514541
1787035762.095524, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 336688562563333
1787035762.095562, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 336688562600583
1787035762.095598, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 336688562637791
1787035762.095637, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 336688562675500
1787035762.095673, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 336688562712250
1787035762.095710, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 336688562749166
1787035762.095746, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 336688562785875
1787035762.095784, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 336688562823375
1787035762.095820, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 336688562860083
1787035762.095858, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 336688562896666
